A,B,C,D,E,F,G,Height,J,K,I,Text
1,1,0,0,0,0,0,0,6635,4712,-1
2,1,1,0,0,0,167,3030,29,1515,-1
3,1,1,1,0,0,167,3030,29,1515,-1
4,1,1,1,1,0,167,3030,29,1515,-1
5,1,1,1,1,1,180,4512,13,33,96,FILE
5,1,1,1,1,2,179,4462,13,44,93,PATH:
5,1,1,1,1,3,178,4314,18,143,68,Z:\6_DESIGN\KIER
5,1,1,1,1,4,177,4232,14,78,93,WORKING
5,1,1,1,1,5,176,4112,14,114,61,DRAWINGS\O0.
5,1,1,1,1,6,176,3979,13,127,81,GENERAL\TRIAL
5,1,1,1,1,7,174,3908,14,66,93,TRENCH
5,1,1,1,1,8,173,3775,14,127,50,LAYOUT\04-NCC
5,1,1,1,1,9,172,3549,15,220,83,PURPOSE\NOC-ADDITIONAL
5,1,1,1,1,10,171,3471,13,74,96,ASPHALT
5,1,1,1,1,11,170,3391,14,76,93,EXISTING
5,1,1,1,1,12,167,3030,16,357,29,RA\NAS-KDL-C1058-ClV-GE-DWG-00496.0WG;
2,1,2,0,0,0,197,4200,16,192,-1
3,1,2,1,0,0,197,4200,16,192,-1
4,1,2,1,1,0,197,4200,16,192,-1
5,1,2,1,1,1,208,4389,4,3,37,","
5,1,2,1,1,2,198,4352,15,31,91,April
5,1,2,1,1,3,198,4326,14,20,89,"07,"
5,1,2,1,1,4,197,4287,13,34,96,2020
5,1,2,1,1,5,197,4227,13,55,96,3:08:27
5,1,2,1,1,6,197,4200,12,22,76,PM.
2,1,3,0,0,0,199,4405,14,139,-1
3,1,3,1,0,0,199,4405,14,139,-1
4,1,3,1,1,0,199,4405,14,139,-1
5,1,3,1,1,1,199,4470,14,74,53,PRINTED-
5,1,3,1,1,2,199,4405,13,51,53,Tuesda
2,1,4,0,0,0,304,426,172,50,-1
3,1,4,1,0,0,304,426,172,50,-1
4,1,4,1,1,0,319,426,157,21,-1
5,1,4,1,1,1,319,426,157,21,92,E=498196.495
4,1,4,1,2,0,304,456,172,20,-1
5,1,4,1,2,1,304,456,172,20,92,N=2781683.653
2,1,5,0,0,0,281,616,101,31,-1
3,1,5,1,0,0,281,616,101,31,-1
4,1,5,1,1,0,281,616,101,31,-1
5,1,5,1,1,1,281,616,101,31,34,2QweXx@
2,1,6,0,0,0,303,689,105,60,-1
3,1,6,1,0,0,303,689,105,60,-1
4,1,6,1,1,0,303,689,101,28,-1
5,1,6,1,1,1,303,689,101,28,2,Ex.@70m
4,1,6,1,2,0,305,717,103,32,-1
5,1,6,1,2,1,305,717,103,32,26,ELECTR!
2,1,7,0,0,0,388,1025,169,50,-1
3,1,7,1,0,0,388,1025,169,50,-1
4,1,7,1,1,0,402,1025,155,21,-1
5,1,7,1,1,1,402,1025,155,21,83,E=498197.151
4,1,7,1,2,0,388,1054,169,21,-1
5,1,7,1,2,1,388,1054,169,21,92,N=2781678.801
2,1,8,0,0,0,724,417,170,50,-1
3,1,8,1,0,0,724,417,170,50,-1
4,1,8,1,1,0,724,417,158,20,-1
5,1,8,1,1,1,724,417,158,20,90,E=498197.243
4,1,8,1,2,0,725,446,169,21,-1
5,1,8,1,2,1,725,446,169,21,92,N=2781683.801
2,1,9,0,0,0,797,982,173,49,-1
3,1,9,1,0,0,797,982,173,49,-1
4,1,9,1,1,0,797,982,158,20,-1
5,1,9,1,1,1,797,982,158,20,91,E=498197.740
4,1,9,1,2,0,797,1010,173,21,-1
5,1,9,1,2,1,797,1010,173,21,92,N=2781678.868
2,1,10,0,0,0,489,2142,282,75,-1
3,1,10,1,0,0,489,2142,282,75,-1
4,1,10,1,1,0,489,2142,282,75,-1
5,1,10,1,1,1,489,2175,43,42,96,Ex.
5,1,10,1,1,2,535,2150,114,54,62,70mm
5,1,10,1,1,3,661,2142,110,72,72,40NOS.
2,1,11,0,0,0,490,2213,183,27,-1
3,1,11,1,0,0,490,2213,183,27,-1
4,1,11,1,1,0,490,2213,183,27,-1
5,1,11,1,1,1,490,2214,66,26,96,ELE.
5,1,11,1,1,2,568,2213,105,26,96,CABLE
2,1,12,0,0,0,522,2292,214,87,-1
3,1,12,1,0,0,522,2292,214,87,-1
4,1,12,1,1,0,570,2292,166,32,-1
5,1,12,1,1,1,570,2293,51,31,76,TP
5,1,12,1,1,2,635,2309,12,6,76,-
5,1,12,1,1,3,675,2292,61,31,96,130
4,1,12,1,2,0,522,2347,206,32,-1
5,1,12,1,2,1,522,2347,179,32,93,SECTION
5,1,12,1,2,2,716,2363,12,5,93,-
2,1,13,0,0,0,484,2595,236,30,-1
3,1,13,1,0,0,484,2595,236,30,-1
4,1,13,1,1,0,484,2595,236,30,-1
5,1,13,1,1,1,484,2595,236,30,91,E=498466.042
2,1,14,0,0,0,743,2346,61,30,-1
3,1,14,1,0,0,743,2346,61,30,-1
4,1,14,1,1,0,743,2346,61,30,-1
5,1,14,1,1,1,743,2346,61,30,96,130
2,1,15,0,0,0,485,2638,258,31,-1
3,1,15,1,0,0,485,2638,258,31,-1
4,1,15,1,1,0,485,2638,258,31,-1
5,1,15,1,1,1,485,2638,258,31,92,N=2781763.250
2,1,16,0,0,0,400,3407,258,74,-1
3,1,16,1,0,0,400,3407,258,74,-1
4,1,16,1,1,0,421,3407,235,30,-1
5,1,16,1,1,1,421,3407,235,30,92,E=498468.627
4,1,16,1,2,0,400,3450,258,31,-1
5,1,16,1,2,1,400,3450,258,31,85,N=2781757.686
2,1,17,0,0,0,737,3298,362,86,-1
3,1,17,1,0,0,737,3298,362,86,-1
4,1,17,1,1,0,773,3298,302,31,-1
5,1,17,1,1,1,773,3314,13,7,57,~
5,1,17,1,1,2,840,3298,235,31,45,E=498469.219
4,1,17,1,2,0,737,3340,362,44,-1
5,1,17,1,2,1,737,3340,51,44,0,\gy
5,1,17,1,2,2,841,3341,258,32,59,N=2781758.032
2,1,18,0,0,0,711,3481,196,40,-1
3,1,18,1,0,0,711,3481,196,40,-1
4,1,18,1,1,0,711,3481,196,40,-1
5,1,18,1,1,1,711,3482,101,39,92,OTP
5,1,18,1,1,2,829,3503,15,6,89,-
5,1,18,1,1,3,860,3481,47,38,96,01
2,1,19,0,0,0,1168,391,258,74,-1
3,1,19,1,0,0,1168,391,258,74,-1
4,1,19,1,1,0,1195,391,231,30,-1
5,1,19,1,1,1,1195,391,231,30,91,E=498357.271
4,1,19,1,2,0,1168,435,258,30,-1
5,1,19,1,2,1,1168,435,258,30,92,N=2781722.893
2,1,20,0,0,0,1373,1209,287,74,-1
3,1,20,1,0,0,1373,1209,287,74,-1
4,1,20,1,1,0,1395,1209,265,36,-1
5,1,20,1,1,1,1395,1209,236,30,88,E=498359.036
5,1,20,1,1,2,1658,1243,2,2,17,_
4,1,20,1,2,0,1373,1253,258,30,-1
5,1,20,1,2,1,1373,1253,258,30,92,N=2781715.827
2,1,21,0,0,0,1378,2092,92,193,-1
3,1,21,1,0,0,1378,2092,92,193,-1
4,1,21,1,1,0,1378,2123,15,162,-1
5,1,21,1,1,1,1379,2200,14,85,58,EX.@20mm
5,1,21,1,1,2,1378,2165,14,29,94,IRR.
5,1,21,1,1,3,1378,2123,13,37,96,PIPE
4,1,21,1,2,0,1448,2092,22,178,-1
5,1,21,1,2,1,1456,2188,14,82,41,Ex.070mm
5,1,21,1,2,2,1455,2149,13,34,96,ELE.
5,1,21,1,2,3,1448,2092,19,52,96,CABLE
2,1,22,0,0,0,247,1549,3188,878,-1
3,1,22,1,0,0,247,1549,3188,878,-1
4,1,22,1,1,0,247,1549,3188,878,-1
5,1,22,1,1,1,247,1549,3188,878,95
2,1,23,0,0,0,1520,2867,118,65,-1
3,1,23,1,0,0,1520,2867,118,65,-1
4,1,23,1,1,0,1520,2867,118,35,-1
5,1,23,1,1,1,1520,2867,118,35,39,"""+12.067"
4,1,23,1,2,0,1528,2905,19,27,-1
5,1,23,1,2,1,1528,2905,19,27,25,1
2,1,24,0,0,0,1262,2975,265,149,-1
3,1,24,1,0,0,1262,2975,265,149,-1
4,1,24,1,1,0,1306,2975,173,45,-1
5,1,24,1,1,1,1306,3007,1,10,91,|
5,1,24,1,1,2,1450,2975,29,45,35,3
4,1,24,1,2,0,1262,3051,265,30,-1
5,1,24,1,2,1,1262,3051,120,30,61,Ex.@30
5,1,24,1,2,2,1394,3051,23,28,93,&
5,1,24,1,2,3,1429,3051,98,27,96,50mm
4,1,24,1,3,0,1263,3095,163,29,-1
5,1,24,1,3,1,1263,3095,163,29,81,IRRI.PIPE
2,1,25,0,0,0,1488,3115,178,30,-1
3,1,25,1,0,0,1488,3115,178,30,-1
4,1,25,1,1,0,1488,3115,178,30,-1
5,1,25,1,1,1,1488,3115,178,30,67,Ex.070mm
2,1,26,0,0,0,0,0,5658,48,-1
3,1,26,1,0,0,0,0,5658,48,-1
4,1,26,1,1,0,0,0,5658,48,-1
5,1,26,1,1,1,0,0,5658,48,95
2,1,27,0,0,0,1622,366,234,30,-1
3,1,27,1,0,0,1622,366,234,30,-1
4,1,27,1,1,0,1622,366,234,30,-1
5,1,27,1,1,1,1622,366,234,30,91,E=498357.846
2,1,28,0,0,0,1622,394,1805,46,-1
3,1,28,1,0,0,1622,394,1805,46,-1
4,1,28,1,1,0,1622,394,1805,46,-1
5,1,28,1,1,1,1622,410,257,30,91,N=2781723.080
5,1,28,1,1,2,3191,394,236,30,90,E=498424.285
2,1,29,0,0,0,3192,437,257,30,-1
3,1,29,1,0,0,3192,437,257,30,-1
4,1,29,1,1,0,3192,437,257,30,-1
5,1,29,1,1,1,3192,437,257,30,93,N=2781703.715
2,1,30,0,0,0,2537,562,258,73,-1
3,1,30,1,0,0,2537,562,258,73,-1
4,1,30,1,1,0,2564,562,231,29,-1
5,1,30,1,1,1,2564,562,231,29,92,E=498421.771
4,1,30,1,2,0,2537,607,258,28,-1
5,1,30,1,2,1,2537,607,258,28,92,N=2781702.799
2,1,31,0,0,0,3092,689,194,91,-1
3,1,31,1,0,0,3092,689,194,91,-1
4,1,31,1,1,0,3092,689,194,91,-1
5,1,31,1,1,1,3092,714,63,66,43,ex
5,1,31,1,1,2,3142,701,43,34,58,gl
5,1,31,1,1,3,3149,689,137,77,0,BIOKBLE
2,1,32,0,0,0,3148,798,258,72,-1
3,1,32,1,0,0,3148,798,258,72,-1
4,1,32,1,1,0,3148,798,236,29,-1
5,1,32,1,1,1,3148,798,236,29,91,E=498422.922
4,1,32,1,2,0,3148,841,258,29,-1
5,1,32,1,2,1,3148,841,258,29,92,N=2781702.212
2,1,33,0,0,0,3104,932,348,28,-1
3,1,33,1,0,0,3104,932,348,28,-1
4,1,33,1,1,0,3104,932,348,28,-1
5,1,33,1,1,1,3104,934,188,26,81,Exi.0110mm
5,1,33,1,1,2,3304,932,148,27,96,ETISALAT
2,1,34,0,0,0,3102,969,205,26,-1
3,1,34,1,0,0,3102,969,205,26,-1
4,1,34,1,1,0,3102,969,205,26,-1
5,1,34,1,1,1,3102,969,106,26,96,CABLE
5,1,34,1,1,2,3219,969,88,25,96,DUCT
2,1,35,0,0,0,2847,1197,589,93,-1
3,1,35,1,0,0,2870,1197,566,86,-1
4,1,35,1,1,0,2880,1197,363,52,-1
5,1,35,1,1,1,2880,1197,31,52,63,mn
5,1,35,1,1,2,2927,1201,66,33,42,BOF
5,1,35,1,1,3,3224,1232,19,5,43,=
4,1,35,1,2,0,2847,1222,589,68,-1
5,1,35,1,2,1,2847,1256,46,34,37,my
5,1,35,1,2,2,2858,1222,75,54,39,es
5,1,35,1,2,3,3105,1262,48,20,0,i
5,1,35,1,2,4,3200,1223,236,29,92,E=498423.760
2,1,36,0,0,0,3014,1275,208,132,-1
3,1,36,1,0,0,3014,1275,208,132,-1
4,1,36,1,1,0,3014,1275,101,61,-1
5,1,36,1,1,1,3014,1275,101,61,75,+
4,1,36,1,2,0,3053,1367,169,40,-1
5,1,36,1,2,1,3053,1367,169,40,89,TP-126
2,1,37,0,0,0,1875,1230,983,100,-1
3,1,37,1,0,0,1875,1230,983,97,-1
4,1,37,1,1,0,2728,1230,130,72,-1
5,1,37,1,1,1,2728,1230,130,72,0,enon
4,1,37,1,2,0,1875,1266,966,64,-1
5,1,37,1,2,1,1875,1298,230,29,91,E=498359.821
5,1,37,1,2,2,2736,1266,105,64,94,CABLE
2,1,38,0,0,0,1875,1342,1033,39,-1
3,1,38,1,0,0,1875,1342,1033,39,-1
4,1,38,1,1,0,1875,1342,1033,39,-1
5,1,38,1,1,1,1875,1342,258,29,92,N=2781715.920
5,1,38,1,1,2,2672,1351,236,30,92,E=498423.067
2,1,39,0,0,0,2650,1395,258,29,-1
3,1,39,1,0,0,2650,1395,258,29,-1
4,1,39,1,1,0,2650,1395,258,29,-1
5,1,39,1,1,1,2650,1395,258,29,90,N=2781697.472
2,1,40,0,0,0,226,334,3372,1179,-1
3,1,40,1,0,0,226,334,3372,1179,-1
